 2.78350000e-08  9.01929362e-01  2.78350000e-08  0.00000000e+00 
 2.78450000e-08  9.01929409e-01  2.78450000e-08  0.00000000e+00 
 2.78550000e-08  9.01929456e-01  2.78550000e-08  0.00000000e+00 
 2.78650000e-08  9.01929502e-01  2.78650000e-08  0.00000000e+00 
 2.78750000e-08  9.01929548e-01  2.78750000e-08  0.00000000e+00 
 2.78850000e-08  9.01929594e-01  2.78850000e-08  0.00000000e+00 
 2.78950000e-08  9.01929639e-01  2.78950000e-08  0.00000000e+00 
 2.79050000e-08  9.01929684e-01  2.79050000e-08  0.00000000e+00 
 2.79150000e-08  9.01929728e-01  2.79150000e-08  0.00000000e+00 
 2.79250000e-08  9.01929772e-01  2.79250000e-08  0.00000000e+00 
 2.79350000e-08  9.01929816e-01  2.79350000e-08  0.00000000e+00 
 2.79450000e-08  9.01929859e-01  2.79450000e-08  0.00000000e+00 
 2.79550000e-08  9.01929902e-01  2.79550000e-08  0.00000000e+00 
 2.79650000e-08  9.01929945e-01  2.79650000e-08  0.00000000e+00 
 2.79750000e-08  9.01929987e-01  2.79750000e-08  0.00000000e+00 
 2.79850000e-08  9.01930029e-01  2.79850000e-08  0.00000000e+00 
 2.79950000e-08  9.01930070e-01  2.79950000e-08  0.00000000e+00 
 2.80050000e-08  9.01930111e-01  2.80050000e-08  0.00000000e+00 
 2.80150000e-08  9.01930152e-01  2.80150000e-08  0.00000000e+00 
 2.80250000e-08  9.01930192e-01  2.80250000e-08  0.00000000e+00 
 2.80350000e-08  9.01930232e-01  2.80350000e-08  0.00000000e+00 
 2.80450000e-08  9.01930272e-01  2.80450000e-08  0.00000000e+00 
 2.80550000e-08  9.01930311e-01  2.80550000e-08  0.00000000e+00 
 2.80650000e-08  9.01930350e-01  2.80650000e-08  0.00000000e+00 
 2.80750000e-08  9.01930389e-01  2.80750000e-08  0.00000000e+00 
 2.80850000e-08  9.01930427e-01  2.80850000e-08  0.00000000e+00 
 2.80950000e-08  9.01930465e-01  2.80950000e-08  0.00000000e+00 
 2.81050000e-08  9.01930502e-01  2.81050000e-08  0.00000000e+00 
 2.81150000e-08  9.01930540e-01  2.81150000e-08  0.00000000e+00 
 2.81250000e-08  9.01930576e-01  2.81250000e-08  0.00000000e+00 
 2.81350000e-08  9.01930613e-01  2.81350000e-08  0.00000000e+00 
 2.81450000e-08  9.01930649e-01  2.81450000e-08  0.00000000e+00 
 2.81550000e-08  9.01930685e-01  2.81550000e-08  0.00000000e+00 
 2.81650000e-08  9.01930721e-01  2.81650000e-08  0.00000000e+00 
 2.81750000e-08  9.01930756e-01  2.81750000e-08  0.00000000e+00 
 2.81850000e-08  9.01930791e-01  2.81850000e-08  0.00000000e+00 
 2.81950000e-08  9.01930826e-01  2.81950000e-08  0.00000000e+00 
 2.82050000e-08  9.01930860e-01  2.82050000e-08  0.00000000e+00 
 2.82150000e-08  9.01930895e-01  2.82150000e-08  0.00000000e+00 
 2.82250000e-08  9.01930928e-01  2.82250000e-08  0.00000000e+00 
 2.82350000e-08  9.01930962e-01  2.82350000e-08  0.00000000e+00 
 2.82450000e-08  9.01930995e-01  2.82450000e-08  0.00000000e+00 
 2.82550000e-08  9.01931028e-01  2.82550000e-08  0.00000000e+00 
 2.82650000e-08  9.01931061e-01  2.82650000e-08  0.00000000e+00 
 2.82750000e-08  9.01931093e-01  2.82750000e-08  0.00000000e+00 
 2.82850000e-08  9.01931125e-01  2.82850000e-08  0.00000000e+00 
 2.82950000e-08  9.01931157e-01  2.82950000e-08  0.00000000e+00 
 2.83050000e-08  9.01931188e-01  2.83050000e-08  0.00000000e+00 
 2.83150000e-08  9.01931220e-01  2.83150000e-08  0.00000000e+00 
 2.83250000e-08  9.01931251e-01  2.83250000e-08  0.00000000e+00 
 2.83350000e-08  9.01931281e-01  2.83350000e-08  0.00000000e+00 
 2.83450000e-08  9.01931312e-01  2.83450000e-08  0.00000000e+00 
 2.83550000e-08  9.01931342e-01  2.83550000e-08  0.00000000e+00 
 2.83650000e-08  9.01931372e-01  2.83650000e-08  0.00000000e+00 
 2.83750000e-08  9.01931401e-01  2.83750000e-08  0.00000000e+00 
 2.83850000e-08  9.01931431e-01  2.83850000e-08  0.00000000e+00 
 2.83950000e-08  9.01931460e-01  2.83950000e-08  0.00000000e+00 
 2.84050000e-08  9.01931489e-01  2.84050000e-08  0.00000000e+00 
 2.84150000e-08  9.01931517e-01  2.84150000e-08  0.00000000e+00 
 2.84250000e-08  9.01931546e-01  2.84250000e-08  0.00000000e+00 
 2.84350000e-08  9.01931574e-01  2.84350000e-08  0.00000000e+00 
 2.84450000e-08  9.01931602e-01  2.84450000e-08  0.00000000e+00 
 2.84550000e-08  9.01931629e-01  2.84550000e-08  0.00000000e+00 
 2.84650000e-08  9.01931657e-01  2.84650000e-08  0.00000000e+00 
 2.84750000e-08  9.01931684e-01  2.84750000e-08  0.00000000e+00 
 2.84850000e-08  9.01931711e-01  2.84850000e-08  0.00000000e+00 
 2.84950000e-08  9.01931737e-01  2.84950000e-08  0.00000000e+00 
 2.85050000e-08  9.01931764e-01  2.85050000e-08  0.00000000e+00 
 2.85150000e-08  9.01931790e-01  2.85150000e-08  0.00000000e+00 
 2.85250000e-08  9.01931816e-01  2.85250000e-08  0.00000000e+00 
 2.85350000e-08  9.01931842e-01  2.85350000e-08  0.00000000e+00 
 2.85450000e-08  9.01931867e-01  2.85450000e-08  0.00000000e+00 
 2.85550000e-08  9.01931892e-01  2.85550000e-08  0.00000000e+00 
 2.85650000e-08  9.01931917e-01  2.85650000e-08  0.00000000e+00 
 2.85750000e-08  9.01931942e-01  2.85750000e-08  0.00000000e+00 
 2.85850000e-08  9.01931967e-01  2.85850000e-08  0.00000000e+00 
 2.85950000e-08  9.01931991e-01  2.85950000e-08  0.00000000e+00 
 2.86050000e-08  9.01932015e-01  2.86050000e-08  0.00000000e+00 
 2.86150000e-08  9.01932039e-01  2.86150000e-08  0.00000000e+00 
 2.86250000e-08  9.01932063e-01  2.86250000e-08  0.00000000e+00 
 2.86350000e-08  9.01932087e-01  2.86350000e-08  0.00000000e+00 
 2.86450000e-08  9.01932110e-01  2.86450000e-08  0.00000000e+00 
 2.86550000e-08  9.01932133e-01  2.86550000e-08  0.00000000e+00 
 2.86650000e-08  9.01932156e-01  2.86650000e-08  0.00000000e+00 
 2.86750000e-08  9.01932179e-01  2.86750000e-08  0.00000000e+00 
 2.86850000e-08  9.01932201e-01  2.86850000e-08  0.00000000e+00 
 2.86950000e-08  9.01932224e-01  2.86950000e-08  0.00000000e+00 
 2.87050000e-08  9.01932246e-01  2.87050000e-08  0.00000000e+00 
 2.87150000e-08  9.01932268e-01  2.87150000e-08  0.00000000e+00 
 2.87250000e-08  9.01932290e-01  2.87250000e-08  0.00000000e+00 
 2.87350000e-08  9.01932311e-01  2.87350000e-08  0.00000000e+00 
 2.87450000e-08  9.01932333e-01  2.87450000e-08  0.00000000e+00 
 2.87550000e-08  9.01932354e-01  2.87550000e-08  0.00000000e+00 
 2.87650000e-08  9.01932375e-01  2.87650000e-08  0.00000000e+00 
 2.87750000e-08  9.01932396e-01  2.87750000e-08  0.00000000e+00 
 2.87850000e-08  9.01932416e-01  2.87850000e-08  0.00000000e+00 
 2.87950000e-08  9.01932437e-01  2.87950000e-08  0.00000000e+00 
 2.88050000e-08  9.01932457e-01  2.88050000e-08  0.00000000e+00 
 2.88150000e-08  9.01932477e-01  2.88150000e-08  0.00000000e+00 
 2.88250000e-08  9.01932497e-01  2.88250000e-08  0.00000000e+00 
 2.88350000e-08  9.01932517e-01  2.88350000e-08  0.00000000e+00 
 2.88450000e-08  9.01932536e-01  2.88450000e-08  0.00000000e+00 
 2.88550000e-08  9.01932556e-01  2.88550000e-08  0.00000000e+00 
 2.88650000e-08  9.01932575e-01  2.88650000e-08  0.00000000e+00 
 2.88750000e-08  9.01932594e-01  2.88750000e-08  0.00000000e+00 
 2.88850000e-08  9.01932613e-01  2.88850000e-08  0.00000000e+00 
 2.88950000e-08  9.01932632e-01  2.88950000e-08  0.00000000e+00 
 2.89050000e-08  9.01932650e-01  2.89050000e-08  0.00000000e+00 
 2.89150000e-08  9.01932669e-01  2.89150000e-08  0.00000000e+00 
 2.89250000e-08  9.01932687e-01  2.89250000e-08  0.00000000e+00 
 2.89350000e-08  9.01932705e-01  2.89350000e-08  0.00000000e+00 
 2.89450000e-08  9.01932723e-01  2.89450000e-08  0.00000000e+00 
 2.89550000e-08  9.01932741e-01  2.89550000e-08  0.00000000e+00 
 2.89650000e-08  9.01932758e-01  2.89650000e-08  0.00000000e+00 
 2.89750000e-08  9.01932776e-01  2.89750000e-08  0.00000000e+00 
 2.89850000e-08  9.01932793e-01  2.89850000e-08  0.00000000e+00 
 2.89950000e-08  9.01932810e-01  2.89950000e-08  0.00000000e+00 
 2.90050000e-08  9.01932827e-01  2.90050000e-08  0.00000000e+00 
 2.90150000e-08  9.01932844e-01  2.90150000e-08  0.00000000e+00 
 2.90250000e-08  9.01932861e-01  2.90250000e-08  0.00000000e+00 
 2.90350000e-08  9.01932877e-01  2.90350000e-08  0.00000000e+00 
 2.90450000e-08  9.01932894e-01  2.90450000e-08  0.00000000e+00 
 2.90550000e-08  9.01932910e-01  2.90550000e-08  0.00000000e+00 
 2.90650000e-08  9.01932926e-01  2.90650000e-08  0.00000000e+00 
 2.90750000e-08  9.01932942e-01  2.90750000e-08  0.00000000e+00 
 2.90850000e-08  9.01932958e-01  2.90850000e-08  0.00000000e+00 
 2.90950000e-08  9.01932973e-01  2.90950000e-08  0.00000000e+00 
 2.91050000e-08  9.01932989e-01  2.91050000e-08  0.00000000e+00 
 2.91150000e-08  9.01933004e-01  2.91150000e-08  0.00000000e+00 
 2.91250000e-08  9.01933020e-01  2.91250000e-08  0.00000000e+00 
 2.91350000e-08  9.01933035e-01  2.91350000e-08  0.00000000e+00 
 2.91450000e-08  9.01933050e-01  2.91450000e-08  0.00000000e+00 
 2.91550000e-08  9.01933065e-01  2.91550000e-08  0.00000000e+00 
 2.91650000e-08  9.01933080e-01  2.91650000e-08  0.00000000e+00 
 2.91750000e-08  9.01933094e-01  2.91750000e-08  0.00000000e+00 
 2.91850000e-08  9.01933109e-01  2.91850000e-08  0.00000000e+00 
 2.91950000e-08  9.01933123e-01  2.91950000e-08  0.00000000e+00 
 2.92050000e-08  9.01933137e-01  2.92050000e-08  0.00000000e+00 
 2.92150000e-08  9.01933151e-01  2.92150000e-08  0.00000000e+00 
 2.92250000e-08  9.01933165e-01  2.92250000e-08  0.00000000e+00 
 2.92350000e-08  9.01933179e-01  2.92350000e-08  0.00000000e+00 
 2.92450000e-08  9.01933193e-01  2.92450000e-08  0.00000000e+00 
 2.92550000e-08  9.01933207e-01  2.92550000e-08  0.00000000e+00 
 2.92650000e-08  9.01933220e-01  2.92650000e-08  0.00000000e+00 
 2.92750000e-08  9.01933234e-01  2.92750000e-08  0.00000000e+00 
 2.92850000e-08  9.01933247e-01  2.92850000e-08  0.00000000e+00 
 2.92950000e-08  9.01933260e-01  2.92950000e-08  0.00000000e+00 
 2.93050000e-08  9.01933273e-01  2.93050000e-08  0.00000000e+00 
 2.93150000e-08  9.01933286e-01  2.93150000e-08  0.00000000e+00 
 2.93250000e-08  9.01933299e-01  2.93250000e-08  0.00000000e+00 
 2.93350000e-08  9.01933312e-01  2.93350000e-08  0.00000000e+00 
 2.93450000e-08  9.01933324e-01  2.93450000e-08  0.00000000e+00 
 2.93550000e-08  9.01933337e-01  2.93550000e-08  0.00000000e+00 
 2.93650000e-08  9.01933349e-01  2.93650000e-08  0.00000000e+00 
 2.93750000e-08  9.01933361e-01  2.93750000e-08  0.00000000e+00 
 2.93850000e-08  9.01933373e-01  2.93850000e-08  0.00000000e+00 
 2.93950000e-08  9.01933386e-01  2.93950000e-08  0.00000000e+00 
 2.94050000e-08  9.01933397e-01  2.94050000e-08  0.00000000e+00 
 2.94150000e-08  9.01933409e-01  2.94150000e-08  0.00000000e+00 
 2.94250000e-08  9.01933421e-01  2.94250000e-08  0.00000000e+00 
 2.94350000e-08  9.01933433e-01  2.94350000e-08  0.00000000e+00 
 2.94450000e-08  9.01933444e-01  2.94450000e-08  0.00000000e+00 
 2.94550000e-08  9.01933456e-01  2.94550000e-08  0.00000000e+00 
 2.94650000e-08  9.01933467e-01  2.94650000e-08  0.00000000e+00 
 2.94750000e-08  9.01933478e-01  2.94750000e-08  0.00000000e+00 
 2.94850000e-08  9.01933489e-01  2.94850000e-08  0.00000000e+00 
 2.94950000e-08  9.01933500e-01  2.94950000e-08  0.00000000e+00 
 2.95050000e-08  9.01933511e-01  2.95050000e-08  0.00000000e+00 
 2.95150000e-08  9.01933522e-01  2.95150000e-08  0.00000000e+00 
 2.95250000e-08  9.01933533e-01  2.95250000e-08  0.00000000e+00 
 2.95350000e-08  9.01933544e-01  2.95350000e-08  0.00000000e+00 
 2.95450000e-08  9.01933554e-01  2.95450000e-08  0.00000000e+00 
 2.95550000e-08  9.01933565e-01  2.95550000e-08  0.00000000e+00 
 2.95650000e-08  9.01933575e-01  2.95650000e-08  0.00000000e+00 
 2.95750000e-08  9.01933585e-01  2.95750000e-08  0.00000000e+00 
 2.95850000e-08  9.01933595e-01  2.95850000e-08  0.00000000e+00 
 2.95950000e-08  9.01933606e-01  2.95950000e-08  0.00000000e+00 
 2.96050000e-08  9.01933616e-01  2.96050000e-08  0.00000000e+00 
 2.96150000e-08  9.01933626e-01  2.96150000e-08  0.00000000e+00 
 2.96250000e-08  9.01933635e-01  2.96250000e-08  0.00000000e+00 
 2.96350000e-08  9.01933645e-01  2.96350000e-08  0.00000000e+00 
 2.96450000e-08  9.01933655e-01  2.96450000e-08  0.00000000e+00 
 2.96550000e-08  9.01933664e-01  2.96550000e-08  0.00000000e+00 
 2.96650000e-08  9.01933674e-01  2.96650000e-08  0.00000000e+00 
 2.96750000e-08  9.01933683e-01  2.96750000e-08  0.00000000e+00 
 2.96850000e-08  9.01933693e-01  2.96850000e-08  0.00000000e+00 
 2.96950000e-08  9.01933702e-01  2.96950000e-08  0.00000000e+00 
 2.97050000e-08  9.01933711e-01  2.97050000e-08  0.00000000e+00 
 2.97150000e-08  9.01933720e-01  2.97150000e-08  0.00000000e+00 
 2.97250000e-08  9.01933729e-01  2.97250000e-08  0.00000000e+00 
 2.97350000e-08  9.01933738e-01  2.97350000e-08  0.00000000e+00 
 2.97450000e-08  9.01933747e-01  2.97450000e-08  0.00000000e+00 
 2.97550000e-08  9.01933756e-01  2.97550000e-08  0.00000000e+00 
 2.97650000e-08  9.01933764e-01  2.97650000e-08  0.00000000e+00 
 2.97750000e-08  9.01933773e-01  2.97750000e-08  0.00000000e+00 
 2.97850000e-08  9.01933782e-01  2.97850000e-08  0.00000000e+00 
 2.97950000e-08  9.01933790e-01  2.97950000e-08  0.00000000e+00 
 2.98050000e-08  9.01933798e-01  2.98050000e-08  0.00000000e+00 
 2.98150000e-08  9.01933807e-01  2.98150000e-08  0.00000000e+00 
 2.98250000e-08  9.01933815e-01  2.98250000e-08  0.00000000e+00 
 2.98350000e-08  9.01933823e-01  2.98350000e-08  0.00000000e+00 
 2.98450000e-08  9.01933831e-01  2.98450000e-08  0.00000000e+00 
 2.98550000e-08  9.01933839e-01  2.98550000e-08  0.00000000e+00 
 2.98650000e-08  9.01933847e-01  2.98650000e-08  0.00000000e+00 
 2.98750000e-08  9.01933855e-01  2.98750000e-08  0.00000000e+00 
 2.98850000e-08  9.01933863e-01  2.98850000e-08  0.00000000e+00 
 2.98950000e-08  9.01933871e-01  2.98950000e-08  0.00000000e+00 
 2.99000000e-08  9.01933875e-01  2.99000000e-08  0.00000000e+00 
 2.99010000e-08  9.01933875e-01  2.99010000e-08  0.00000000e+00 
 2.99030000e-08  9.01933877e-01  2.99030000e-08  0.00000000e+00 
 2.99070000e-08  9.01933880e-01  2.99070000e-08  0.00000000e+00 
 2.99150000e-08  9.01933886e-01  2.99150000e-08  0.00000000e+00 
 2.99250000e-08  9.01933894e-01  2.99250000e-08  0.00000000e+00 
 2.99350000e-08  9.01933901e-01  2.99350000e-08  0.00000000e+00 
 2.99450000e-08  9.01933908e-01  2.99450000e-08  0.00000000e+00 
 2.99550000e-08  9.01933916e-01  2.99550000e-08  0.00000000e+00 
 2.99650000e-08  9.01933923e-01  2.99650000e-08  0.00000000e+00 
 2.99750000e-08  9.01933930e-01  2.99750000e-08  0.00000000e+00 
 2.99850000e-08  9.01933938e-01  2.99850000e-08  0.00000000e+00 
 2.99950000e-08  9.01933945e-01  2.99950000e-08  0.00000000e+00 
 3.00000000e-08  9.01933948e-01  3.00000000e-08  0.00000000e+00 
 3.00010000e-08  9.01933949e-01  3.00010000e-08  1.80000000e-02 
 3.00030000e-08  9.01933950e-01  3.00030000e-08  5.40000000e-02 
 3.00070000e-08  9.01933953e-01  3.00070000e-08  1.26000000e-01 
 3.00150000e-08  9.01933959e-01  3.00150000e-08  2.70000000e-01 
 3.00250000e-08  9.01933966e-01  3.00250000e-08  4.50000000e-01 
 3.00350000e-08  9.01933972e-01  3.00350000e-08  6.30000000e-01 
 3.00450000e-08  9.01933979e-01  3.00450000e-08  8.10000000e-01 
 3.00550000e-08  9.01933986e-01  3.00550000e-08  9.90000000e-01 
 3.00650000e-08  9.01933993e-01  3.00650000e-08  1.17000000e+00 
 3.00750000e-08  9.01933999e-01  3.00750000e-08  1.35000000e+00 
 3.00850000e-08  9.01934006e-01  3.00850000e-08  1.53000000e+00 
 3.00950000e-08  9.01934012e-01  3.00950000e-08  1.71000000e+00 
 3.01000000e-08  9.01934016e-01  3.01000000e-08  1.80000000e+00 
 3.01010000e-08  9.01934016e-01  3.01010000e-08  1.80000000e+00 
 3.01030000e-08  9.01934017e-01  3.01030000e-08  1.80000000e+00 
 3.01070000e-08  9.01934020e-01  3.01070000e-08  1.80000000e+00 
 3.01150000e-08  9.01934025e-01  3.01150000e-08  1.80000000e+00 
 3.01250000e-08  9.01934032e-01  3.01250000e-08  1.80000000e+00 
 3.01350000e-08  9.01934038e-01  3.01350000e-08  1.80000000e+00 
 3.01450000e-08  9.01934044e-01  3.01450000e-08  1.80000000e+00 
 3.01550000e-08  9.01934050e-01  3.01550000e-08  1.80000000e+00 
 3.01650000e-08  9.01934056e-01  3.01650000e-08  1.80000000e+00 
 3.01750000e-08  9.01934062e-01  3.01750000e-08  1.80000000e+00 
 3.01850000e-08  9.01934068e-01  3.01850000e-08  1.80000000e+00 
 3.01950000e-08  9.01934074e-01  3.01950000e-08  1.80000000e+00 
 3.02050000e-08  9.01934080e-01  3.02050000e-08  1.80000000e+00 
 3.02150000e-08  9.01934086e-01  3.02150000e-08  1.80000000e+00 
 3.02250000e-08  9.01934092e-01  3.02250000e-08  1.80000000e+00 
 3.02350000e-08  9.01934098e-01  3.02350000e-08  1.80000000e+00 
 3.02450000e-08  9.01934103e-01  3.02450000e-08  1.80000000e+00 
 3.02550000e-08  9.01934109e-01  3.02550000e-08  1.80000000e+00 
 3.02650000e-08  9.01934115e-01  3.02650000e-08  1.80000000e+00 
 3.02750000e-08  9.01934120e-01  3.02750000e-08  1.80000000e+00 
 3.02850000e-08  9.01934126e-01  3.02850000e-08  1.80000000e+00 
 3.02950000e-08  9.01934131e-01  3.02950000e-08  1.80000000e+00 
 3.03050000e-08  9.01934136e-01  3.03050000e-08  1.80000000e+00 
 3.03150000e-08  9.01934142e-01  3.03150000e-08  1.80000000e+00 
 3.03250000e-08  9.01934147e-01  3.03250000e-08  1.80000000e+00 
 3.03350000e-08  9.01934152e-01  3.03350000e-08  1.80000000e+00 
 3.03450000e-08  9.01934158e-01  3.03450000e-08  1.80000000e+00 
 3.03550000e-08  9.01934163e-01  3.03550000e-08  1.80000000e+00 
 3.03650000e-08  9.01934168e-01  3.03650000e-08  1.80000000e+00 
 3.03750000e-08  9.01934173e-01  3.03750000e-08  1.80000000e+00 
 3.03850000e-08  9.01934178e-01  3.03850000e-08  1.80000000e+00 
 3.03950000e-08  9.01934183e-01  3.03950000e-08  1.80000000e+00 
 3.04050000e-08  9.01934188e-01  3.04050000e-08  1.80000000e+00 
 3.04150000e-08  9.01934193e-01  3.04150000e-08  1.80000000e+00 
 3.04250000e-08  9.01934198e-01  3.04250000e-08  1.80000000e+00 
 3.04350000e-08  9.01934202e-01  3.04350000e-08  1.80000000e+00 
 3.04450000e-08  9.01934207e-01  3.04450000e-08  1.80000000e+00 
 3.04550000e-08  9.01934212e-01  3.04550000e-08  1.80000000e+00 
 3.04650000e-08  9.01934217e-01  3.04650000e-08  1.80000000e+00 
 3.04750000e-08  9.01934221e-01  3.04750000e-08  1.80000000e+00 
 3.04850000e-08  9.01934226e-01  3.04850000e-08  1.80000000e+00 
 3.04950000e-08  9.01934231e-01  3.04950000e-08  1.80000000e+00 
 3.05050000e-08  9.01934235e-01  3.05050000e-08  1.80000000e+00 
 3.05150000e-08  9.01934240e-01  3.05150000e-08  1.80000000e+00 
 3.05250000e-08  9.01934244e-01  3.05250000e-08  1.80000000e+00 
 3.05350000e-08  9.01934248e-01  3.05350000e-08  1.80000000e+00 
 3.05450000e-08  9.01934253e-01  3.05450000e-08  1.80000000e+00 
 3.05550000e-08  9.01934257e-01  3.05550000e-08  1.80000000e+00 
 3.05650000e-08  9.01934261e-01  3.05650000e-08  1.80000000e+00 
 3.05750000e-08  9.01934266e-01  3.05750000e-08  1.80000000e+00 
 3.05850000e-08  9.01934270e-01  3.05850000e-08  1.80000000e+00 
 3.05950000e-08  9.01934274e-01  3.05950000e-08  1.80000000e+00 
 3.06050000e-08  9.01934278e-01  3.06050000e-08  1.80000000e+00 
 3.06150000e-08  9.01934282e-01  3.06150000e-08  1.80000000e+00 
 3.06250000e-08  9.01934286e-01  3.06250000e-08  1.80000000e+00 
 3.06350000e-08  9.01934290e-01  3.06350000e-08  1.80000000e+00 
 3.06450000e-08  9.01934294e-01  3.06450000e-08  1.80000000e+00 
 3.06550000e-08  9.01934298e-01  3.06550000e-08  1.80000000e+00 
 3.06650000e-08  9.01934302e-01  3.06650000e-08  1.80000000e+00 
 3.06750000e-08  9.01934306e-01  3.06750000e-08  1.80000000e+00 
 3.06850000e-08  9.01934310e-01  3.06850000e-08  1.80000000e+00 
 3.06950000e-08  9.01934314e-01  3.06950000e-08  1.80000000e+00 
 3.07050000e-08  9.01934318e-01  3.07050000e-08  1.80000000e+00 
 3.07150000e-08  9.01934321e-01  3.07150000e-08  1.80000000e+00 
 3.07250000e-08  9.01934325e-01  3.07250000e-08  1.80000000e+00 
 3.07350000e-08  9.01934329e-01  3.07350000e-08  1.80000000e+00 
 3.07450000e-08  9.01934333e-01  3.07450000e-08  1.80000000e+00 
 3.07550000e-08  9.01934336e-01  3.07550000e-08  1.80000000e+00 
 3.07650000e-08  9.01934340e-01  3.07650000e-08  1.80000000e+00 
 3.07750000e-08  9.01934343e-01  3.07750000e-08  1.80000000e+00 
 3.07850000e-08  9.01934347e-01  3.07850000e-08  1.80000000e+00 
 3.07950000e-08  9.01934350e-01  3.07950000e-08  1.80000000e+00 
 3.08050000e-08  9.01934354e-01  3.08050000e-08  1.80000000e+00 
 3.08150000e-08  9.01934357e-01  3.08150000e-08  1.80000000e+00 
 3.08250000e-08  9.01934361e-01  3.08250000e-08  1.80000000e+00 
 3.08350000e-08  9.01934364e-01  3.08350000e-08  1.80000000e+00 
 3.08450000e-08  9.01934368e-01  3.08450000e-08  1.80000000e+00 
 3.08550000e-08  9.01934371e-01  3.08550000e-08  1.80000000e+00 
 3.08650000e-08  9.01934374e-01  3.08650000e-08  1.80000000e+00 
 3.08750000e-08  9.01934377e-01  3.08750000e-08  1.80000000e+00 
 3.08850000e-08  9.01934381e-01  3.08850000e-08  1.80000000e+00 
 3.08950000e-08  9.01934384e-01  3.08950000e-08  1.80000000e+00 
 3.09050000e-08  9.01934387e-01  3.09050000e-08  1.80000000e+00 
 3.09150000e-08  9.01934390e-01  3.09150000e-08  1.80000000e+00 
 3.09250000e-08  9.01934393e-01  3.09250000e-08  1.80000000e+00 
 3.09350000e-08  9.01934396e-01  3.09350000e-08  1.80000000e+00 
 3.09450000e-08  9.01934399e-01  3.09450000e-08  1.80000000e+00 
 3.09550000e-08  9.01934403e-01  3.09550000e-08  1.80000000e+00 
 3.09650000e-08  9.01934406e-01  3.09650000e-08  1.80000000e+00 
 3.09750000e-08  9.01934409e-01  3.09750000e-08  1.80000000e+00 
 3.09850000e-08  9.01934412e-01  3.09850000e-08  1.80000000e+00 
